DAY,HR,MI,MMEPOOL,REGION,MARKET,MARKET_DESC,SITE,ENODEB,EUTRANCELL,CARRIER,FREQ,SAMPLES_CELL_AVAIL,SAMPLES_CELL_PLAN_UNAVAIL,RRC_CONNECTED_UE_AVG,AS_CELL_AVAILABILITY:SAMPLES_CELL_AVAIL,AS_CELL_AVAILABILITY:SAMPLES_CELL_PLAN_UNAVAIL,AS_UE_QUANTITY:RRC_CONNECTED_UE_AVG
01/10/2023,22,15,Ohio/Pennsylvania,Ohio/Pennsylvania,247,Akron 2,HARTVILLE_EAST,247697,1,2,2300,900,0,38,900,0,38
01/10/2023,22,15,Ohio/Pennsylvania,Ohio/Pennsylvania,247,Akron 2,HARTVILLE_EAST,247697,2,1,5230,900,0,31,900,0,31
01/10/2023,22,15,Ohio/Pennsylvania,Ohio/Pennsylvania,247,Akron 2,HARTVILLE_EAST,247697,2,2,2300,900,0,36,900,0,36
01/10/2023,22,15,Ohio/Pennsylvania,Ohio/Pennsylvania,247,Akron 2,HARTVILLE_EAST,247697,3,1,5230,900,0,31,900,0,31
01/10/2023,22,15,Ohio/Pennsylvania,Ohio/Pennsylvania,247,Akron 2,HARTVILLE_EAST,247697,3,2,2300,900,0,45,900,0,45
01/10/2023,22,30,Ohio/Pennsylvania,Ohio/Pennsylvania,247,Akron 2,HARTVILLE_EAST,247697,1,1,5230,900,0,23,900,0,23
01/10/2023,22,30,Ohio/Pennsylvania,Ohio/Pennsylvania,247,Akron 2,HARTVILLE_EAST,247697,1,2,2300,900,0,35,900,0,35
01/10/2023,22,30,Ohio/Pennsylvania,Ohio/Pennsylvania,247,Akron 2,HARTVILLE_EAST,247697,2,1,5230,900,0,24,900,0,24
01/10/2023,22,30,Ohio/Pennsylvania,Ohio/Pennsylvania,247,Akron 2,HARTVILLE_EAST,247697,2,2,2300,900,0,34,900,0,34
01/10/2023,22,30,Ohio/Pennsylvania,Ohio/Pennsylvania,247,Akron 2,HARTVILLE_EAST,247697,3,1,5230,900,0,31,900,0,31
01/10/2023,22,30,Ohio/Pennsylvania,Ohio/Pennsylvania,247,Akron 2,HARTVILLE_EAST,247697,3,2,2300,900,0,39,900,0,39
01/10/2023,22,45,Ohio/Pennsylvania,Ohio/Pennsylvania,247,Akron 2,HARTVILLE_EAST,247697,1,1,5230,900,0,19,900,0,19
01/10/2023,22,45,Ohio/Pennsylvania,Ohio/Pennsylvania,247,Akron 2,HARTVILLE_EAST,247697,1,2,2300,900,0,34,900,0,34
01/10/2023,22,45,Ohio/Pennsylvania,Ohio/Pennsylvania,247,Akron 2,HARTVILLE_EAST,247697,2,1,5230,900,0,21,900,0,21
01/10/2023,22,45,Ohio/Pennsylvania,Ohio/Pennsylvania,247,Akron 2,HARTVILLE_EAST,247697,2,2,2300,900,0,37,900,0,37
01/10/2023,22,45,Ohio/Pennsylvania,Ohio/Pennsylvania,247,Akron 2,HARTVILLE_EAST,247697,3,1,5230,900,0,30,900,0,30
01/10/2023,22,45,Ohio/Pennsylvania,Ohio/Pennsylvania,247,Akron 2,HARTVILLE_EAST,247697,3,2,2300,900,0,36,900,0,36
01/10/2023,23,00,Ohio/Pennsylvania,Ohio/Pennsylvania,247,Akron 2,HARTVILLE_EAST,247697,1,1,5230,900,0,19,900,0,19
01/10/2023,23,00,Ohio/Pennsylvania,Ohio/Pennsylvania,247,Akron 2,HARTVILLE_EAST,247697,1,2,2300,900,0,32,900,0,32
01/10/2023,23,00,Ohio/Pennsylvania,Ohio/Pennsylvania,247,Akron 2,HARTVILLE_EAST,247697,2,1,5230,900,0,23,900,0,23
01/10/2023,23,00,Ohio/Pennsylvania,Ohio/Pennsylvania,247,Akron 2,HARTVILLE_EAST,247697,2,2,2300,900,0,38,900,0,38
01/10/2023,23,00,Ohio/Pennsylvania,Ohio/Pennsylvania,247,Akron 2,HARTVILLE_EAST,247697,3,1,5230,900,0,27,900,0,27
01/10/2023,23,00,Ohio/Pennsylvania,Ohio/Pennsylvania,247,Akron 2,HARTVILLE_EAST,247697,3,2,2300,900,0,36,900,0,36
01/10/2023,23,15,Ohio/Pennsylvania,Ohio/Pennsylvania,247,Akron 2,HARTVILLE_EAST,247697,1,1,5230,900,0,19,900,0,19
01/10/2023,23,15,Ohio/Pennsylvania,Ohio/Pennsylvania,247,Akron 2,HARTVILLE_EAST,247697,1,2,2300,900,0,28,900,0,28
01/10/2023,23,15,Ohio/Pennsylvania,Ohio/Pennsylvania,247,Akron 2,HARTVILLE_EAST,247697,2,1,5230,900,0,21,900,0,21
01/10/2023,23,15,Ohio/Pennsylvania,Ohio/Pennsylvania,247,Akron 2,HARTVILLE_EAST,247697,2,2,2300,900,0,39,900,0,39
01/10/2023,23,15,Ohio/Pennsylvania,Ohio/Pennsylvania,247,Akron 2,HARTVILLE_EAST,247697,3,1,5230,900,0,27,900,0,27
01/10/2023,23,15,Ohio/Pennsylvania,Ohio/Pennsylvania,247,Akron 2,HARTVILLE_EAST,247697,3,2,2300,900,0,33,900,0,33
01/10/2023,23,30,Ohio/Pennsylvania,Ohio/Pennsylvania,247,Akron 2,HARTVILLE_EAST,247697,1,1,5230,900,0,18,900,0,18
01/10/2023,23,30,Ohio/Pennsylvania,Ohio/Pennsylvania,247,Akron 2,HARTVILLE_EAST,247697,1,2,2300,900,0,27,900,0,27
01/10/2023,23,30,Ohio/Pennsylvania,Ohio/Pennsylvania,247,Akron 2,HARTVILLE_EAST,247697,2,1,5230,900,0,22,900,0,22
01/10/2023,23,30,Ohio/Pennsylvania,Ohio/Pennsylvania,247,Akron 2,HARTVILLE_EAST,247697,2,2,2300,900,0,35,900,0,35
01/10/2023,23,30,Ohio/Pennsylvania,Ohio/Pennsylvania,247,Akron 2,HARTVILLE_EAST,247697,3,1,5230,900,0,25,900,0,25
01/10/2023,23,30,Ohio/Pennsylvania,Ohio/Pennsylvania,247,Akron 2,HARTVILLE_EAST,247697,3,2,2300,900,0,30,900,0,30
01/10/2023,23,45,Ohio/Pennsylvania,Ohio/Pennsylvania,247,Akron 2,HARTVILLE_EAST,247697,1,1,5230,900,0,17,900,0,17
01/10/2023,23,45,Ohio/Pennsylvania,Ohio/Pennsylvania,247,Akron 2,HARTVILLE_EAST,247697,1,2,2300,900,0,29,900,0,29
01/10/2023,23,45,Ohio/Pennsylvania,Ohio/Pennsylvania,247,Akron 2,HARTVILLE_EAST,247697,2,1,5230,900,0,17,900,0,17
01/10/2023,23,45,Ohio/Pennsylvania,Ohio/Pennsylvania,247,Akron 2,HARTVILLE_EAST,247697,2,2,2300,900,0,32,900,0,32
01/10/2023,23,45,Ohio/Pennsylvania,Ohio/Pennsylvania,247,Akron 2,HARTVILLE_EAST,247697,3,1,5230,900,0,23,900,0,23
01/10/2023,23,45,Ohio/Pennsylvania,Ohio/Pennsylvania,247,Akron 2,HARTVILLE_EAST,247697,3,2,2300,900,0,31,900,0,31
01/11/2023,00,00,Ohio/Pennsylvania,Ohio/Pennsylvania,247,Akron 2,HARTVILLE_EAST,247697,1,1,5230,900,0,16,900,0,16
01/11/2023,00,00,Ohio/Pennsylvania,Ohio/Pennsylvania,247,Akron 2,HARTVILLE_EAST,247697,1,2,2300,900,0,29,900,0,29
01/11/2023,00,00,Ohio/Pennsylvania,Ohio/Pennsylvania,247,Akron 2,HARTVILLE_EAST,247697,2,1,5230,900,0,15,900,0,15
01/11/2023,00,00,Ohio/Pennsylvania,Ohio/Pennsylvania,247,Akron 2,HARTVILLE_EAST,247697,2,2,2300,900,0,31,900,0,31
01/11/2023,00,00,Ohio/Pennsylvania,Ohio/Pennsylvania,247,Akron 2,HARTVILLE_EAST,247697,3,1,5230,900,0,22,900,0,22
01/11/2023,00,00,Ohio/Pennsylvania,Ohio/Pennsylvania,247,Akron 2,HARTVILLE_EAST,247697,3,2,2300,900,0,32,900,0,32
01/11/2023,00,15,Ohio/Pennsylvania,Ohio/Pennsylvania,247,Akron 2,HARTVILLE_EAST,247697,1,1,5230,900,0,17,900,0,17
01/11/2023,00,15,Ohio/Pennsylvania,Ohio/Pennsylvania,247,Akron 2,HARTVILLE_EAST,247697,1,2,2300,900,0,26,900,0,26
01/11/2023,00,15,Ohio/Pennsylvania,Ohio/Pennsylvania,247,Akron 2,HARTVILLE_EAST,247697,2,1,5230,900,0,14,900,0,14
01/11/2023,00,15,Ohio/Pennsylvania,Ohio/Pennsylvania,247,Akron 2,HARTVILLE_EAST,247697,2,2,2300,900,0,29,900,0,29
01/11/2023,00,15,Ohio/Pennsylvania,Ohio/Pennsylvania,247,Akron 2,HARTVILLE_EAST,247697,3,1,5230,900,0,20,900,0,20
01/11/2023,00,15,Ohio/Pennsylvania,Ohio/Pennsylvania,247,Akron 2,HARTVILLE_EAST,247697,3,2,2300,900,0,29,900,0,29
01/11/2023,00,30,Ohio/Pennsylvania,Ohio/Pennsylvania,247,Akron 2,HARTVILLE_EAST,247697,1,1,5230,900,0,16,900,0,16
01/11/2023,00,30,Ohio/Pennsylvania,Ohio/Pennsylvania,247,Akron 2,HARTVILLE_EAST,247697,1,2,2300,900,0,25,900,0,25
01/11/2023,00,30,Ohio/Pennsylvania,Ohio/Pennsylvania,247,Akron 2,HARTVILLE_EAST,247697,2,1,5230,900,0,14,900,0,14
01/11/2023,00,30,Ohio/Pennsylvania,Ohio/Pennsylvania,247,Akron 2,HARTVILLE_EAST,247697,2,2,2300,900,0,28,900,0,28
01/11/2023,00,30,Ohio/Pennsylvania,Ohio/Pennsylvania,247,Akron 2,HARTVILLE_EAST,247697,3,1,5230,900,0,19,900,0,19
01/11/2023,00,30,Ohio/Pennsylvania,Ohio/Pennsylvania,247,Akron 2,HARTVILLE_EAST,247697,3,2,2300,900,0,29,900,0,29
01/11/2023,00,45,Ohio/Pennsylvania,Ohio/Pennsylvania,247,Akron 2,HARTVILLE_EAST,247697,1,1,5230,900,0,15,900,0,15
01/11/2023,00,45,Ohio/Pennsylvania,Ohio/Pennsylvania,247,Akron 2,HARTVILLE_EAST,247697,1,2,2300,900,0,26,900,0,26
01/11/2023,00,45,Ohio/Pennsylvania,Ohio/Pennsylvania,247,Akron 2,HARTVILLE_EAST,247697,2,1,5230,900,0,14,900,0,14
01/11/2023,00,45,Ohio/Pennsylvania,Ohio/Pennsylvania,247,Akron 2,HARTVILLE_EAST,247697,2,2,2300,900,0,26,900,0,26
01/11/2023,00,45,Ohio/Pennsylvania,Ohio/Pennsylvania,247,Akron 2,HARTVILLE_EAST,247697,3,1,5230,900,0,18,900,0,18
01/11/2023,00,45,Ohio/Pennsylvania,Ohio/Pennsylvania,247,Akron 2,HARTVILLE_EAST,247697,3,2,2300,900,0,28,900,0,28
01/11/2023,01,00,Ohio/Pennsylvania,Ohio/Pennsylvania,247,Akron 2,HARTVILLE_EAST,247697,1,1,5230,900,0,13,900,0,13
01/11/2023,01,00,Ohio/Pennsylvania,Ohio/Pennsylvania,247,Akron 2,HARTVILLE_EAST,247697,1,2,2300,900,0,24,900,0,24
01/11/2023,01,00,Ohio/Pennsylvania,Ohio/Pennsylvania,247,Akron 2,HARTVILLE_EAST,247697,2,1,5230,900,0,14,900,0,14
01/11/2023,01,00,Ohio/Pennsylvania,Ohio/Pennsylvania,247,Akron 2,HARTVILLE_EAST,247697,2,2,2300,900,0,27,900,0,27
01/11/2023,01,00,Ohio/Pennsylvania,Ohio/Pennsylvania,247,Akron 2,HARTVILLE_EAST,247697,3,1,5230,900,0,19,900,0,19
01/11/2023,01,00,Ohio/Pennsylvania,Ohio/Pennsylvania,247,Akron 2,HARTVILLE_EAST,247697,3,2,2300,900,0,28,900,0,28
01/11/2023,01,15,Ohio/Pennsylvania,Ohio/Pennsylvania,247,Akron 2,HARTVILLE_EAST,247697,1,1,5230,900,0,13,900,0,13
01/11/2023,01,15,Ohio/Pennsylvania,Ohio/Pennsylvania,247,Akron 2,HARTVILLE_EAST,247697,1,2,2300,900,0,23,900,0,23
01/11/2023,01,15,Ohio/Pennsylvania,Ohio/Pennsylvania,247,Akron 2,HARTVILLE_EAST,247697,2,1,5230,900,0,13,900,0,13
01/11/2023,01,15,Ohio/Pennsylvania,Ohio/Pennsylvania,247,Akron 2,HARTVILLE_EAST,247697,2,2,2300,900,0,26,900,0,26
01/11/2023,01,15,Ohio/Pennsylvania,Ohio/Pennsylvania,247,Akron 2,HARTVILLE_EAST,247697,3,1,5230,900,0,19,900,0,19
01/11/2023,01,15,Ohio/Pennsylvania,Ohio/Pennsylvania,247,Akron 2,HARTVILLE_EAST,247697,3,2,2300,900,0,29,900,0,29
01/11/2023,01,30,Ohio/Pennsylvania,Ohio/Pennsylvania,247,Akron 2,HARTVILLE_EAST,247697,1,1,5230,900,0,13,900,0,13
01/11/2023,01,30,Ohio/Pennsylvania,Ohio/Pennsylvania,247,Akron 2,HARTVILLE_EAST,247697,1,2,2300,900,0,21,900,0,21
01/11/2023,01,30,Ohio/Pennsylvania,Ohio/Pennsylvania,247,Akron 2,HARTVILLE_EAST,247697,2,1,5230,900,0,12,900,0,12
01/11/2023,01,30,Ohio/Pennsylvania,Ohio/Pennsylvania,247,Akron 2,HARTVILLE_EAST,247697,2,2,2300,900,0,25,900,0,25
01/11/2023,01,30,Ohio/Pennsylvania,Ohio/Pennsylvania,247,Akron 2,HARTVILLE_EAST,247697,3,1,5230,900,0,18,900,0,18
01/11/2023,01,30,Ohio/Pennsylvania,Ohio/Pennsylvania,247,Akron 2,HARTVILLE_EAST,247697,3,2,2300,900,0,27,900,0,27
01/11/2023,01,45,Ohio/Pennsylvania,Ohio/Pennsylvania,247,Akron 2,HARTVILLE_EAST,247697,1,1,5230,900,0,14,900,0,14
01/11/2023,01,45,Ohio/Pennsylvania,Ohio/Pennsylvania,247,Akron 2,HARTVILLE_EAST,247697,1,2,2300,900,0,23,900,0,23
01/11/2023,01,45,Ohio/Pennsylvania,Ohio/Pennsylvania,247,Akron 2,HARTVILLE_EAST,247697,2,1,5230,900,0,10,900,0,10
01/11/2023,01,45,Ohio/Pennsylvania,Ohio/Pennsylvania,247,Akron 2,HARTVILLE_EAST,247697,2,2,2300,900,0,24,900,0,24
01/11/2023,01,45,Ohio/Pennsylvania,Ohio/Pennsylvania,247,Akron 2,HARTVILLE_EAST,247697,3,1,5230,900,0,20,900,0,20
01/11/2023,01,45,Ohio/Pennsylvania,Ohio/Pennsylvania,247,Akron 2,HARTVILLE_EAST,247697,3,2,2300,900,0,26,900,0,26
01/11/2023,02,00,Ohio/Pennsylvania,Ohio/Pennsylvania,247,Akron 2,HARTVILLE_EAST,247697,1,1,5230,900,0,13,900,0,13
01/11/2023,02,00,Ohio/Pennsylvania,Ohio/Pennsylvania,247,Akron 2,HARTVILLE_EAST,247697,1,2,2300,900,0,24,900,0,24
01/11/2023,02,00,Ohio/Pennsylvania,Ohio/Pennsylvania,247,Akron 2,HARTVILLE_EAST,247697,2,1,5230,900,0,10,900,0,10
01/11/2023,02,00,Ohio/Pennsylvania,Ohio/Pennsylvania,247,Akron 2,HARTVILLE_EAST,247697,2,2,2300,900,0,27,900,0,27
01/11/2023,02,00,Ohio/Pennsylvania,Ohio/Pennsylvania,247,Akron 2,HARTVILLE_EAST,247697,3,1,5230,900,0,20,900,0,20
01/11/2023,02,00,Ohio/Pennsylvania,Ohio/Pennsylvania,247,Akron 2,HARTVILLE_EAST,247697,3,2,2300,900,0,28,900,0,28
01/11/2023,02,15,Ohio/Pennsylvania,Ohio/Pennsylvania,247,Akron 2,HARTVILLE_EAST,247697,1,1,5230,900,0,13,900,0,13
01/11/2023,02,15,Ohio/Pennsylvania,Ohio/Pennsylvania,247,Akron 2,HARTVILLE_EAST,247697,1,2,2300,900,0,22,900,0,22
01/11/2023,02,15,Ohio/Pennsylvania,Ohio/Pennsylvania,247,Akron 2,HARTVILLE_EAST,247697,2,1,5230,900,0,9,900,0,9
01/11/2023,02,15,Ohio/Pennsylvania,Ohio/Pennsylvania,247,Akron 2,HARTVILLE_EAST,247697,2,2,2300,900,0,25,900,0,25
01/11/2023,02,15,Ohio/Pennsylvania,Ohio/Pennsylvania,247,Akron 2,HARTVILLE_EAST,247697,3,1,5230,900,0,16,900,0,16
01/11/2023,02,15,Ohio/Pennsylvania,Ohio/Pennsylvania,247,Akron 2,HARTVILLE_EAST,247697,3,2,2300,900,0,27,900,0,27
01/11/2023,02,30,Ohio/Pennsylvania,Ohio/Pennsylvania,247,Akron 2,HARTVILLE_EAST,247697,1,1,5230,900,0,12,900,0,12
01/11/2023,02,30,Ohio/Pennsylvania,Ohio/Pennsylvania,247,Akron 2,HARTVILLE_EAST,247697,1,2,2300,900,0,22,900,0,22
01/11/2023,02,30,Ohio/Pennsylvania,Ohio/Pennsylvania,247,Akron 2,HARTVILLE_EAST,247697,2,1,5230,900,0,9,900,0,9
01/11/2023,02,30,Ohio/Pennsylvania,Ohio/Pennsylvania,247,Akron 2,HARTVILLE_EAST,247697,2,2,2300,900,0,26,900,0,26
01/11/2023,02,30,Ohio/Pennsylvania,Ohio/Pennsylvania,247,Akron 2,HARTVILLE_EAST,247697,3,1,5230,900,0,16,900,0,16
01/11/2023,02,30,Ohio/Pennsylvania,Ohio/Pennsylvania,247,Akron 2,HARTVILLE_EAST,247697,3,2,2300,900,0,23,900,0,23
01/11/2023,02,45,Ohio/Pennsylvania,Ohio/Pennsylvania,247,Akron 2,HARTVILLE_EAST,247697,1,1,5230,900,0,13,900,0,13
01/11/2023,02,45,Ohio/Pennsylvania,Ohio/Pennsylvania,247,Akron 2,HARTVILLE_EAST,247697,1,2,2300,900,0,21,900,0,21
01/11/2023,02,45,Ohio/Pennsylvania,Ohio/Pennsylvania,247,Akron 2,HARTVILLE_EAST,247697,2,1,5230,900,0,8,900,0,8
01/11/2023,02,45,Ohio/Pennsylvania,Ohio/Pennsylvania,247,Akron 2,HARTVILLE_EAST,247697,2,2,2300,900,0,25,900,0,25
01/11/2023,02,45,Ohio/Pennsylvania,Ohio/Pennsylvania,247,Akron 2,HARTVILLE_EAST,247697,3,1,5230,900,0,16,900,0,16
01/11/2023,02,45,Ohio/Pennsylvania,Ohio/Pennsylvania,247,Akron 2,HARTVILLE_EAST,247697,3,2,2300,900,0,24,900,0,24
01/11/2023,03,00,Ohio/Pennsylvania,Ohio/Pennsylvania,247,Akron 2,HARTVILLE_EAST,247697,1,1,5230,900,0,15,900,0,15
01/11/2023,03,00,Ohio/Pennsylvania,Ohio/Pennsylvania,247,Akron 2,HARTVILLE_EAST,247697,1,2,2300,900,0,21,900,0,21
01/11/2023,03,00,Ohio/Pennsylvania,Ohio/Pennsylvania,247,Akron 2,HARTVILLE_EAST,247697,2,1,5230,900,0,9,900,0,9
01/11/2023,03,00,Ohio/Pennsylvania,Ohio/Pennsylvania,247,Akron 2,HARTVILLE_EAST,247697,2,2,2300,900,0,27,900,0,27
01/11/2023,03,00,Ohio/Pennsylvania,Ohio/Pennsylvania,247,Akron 2,HARTVILLE_EAST,247697,3,1,5230,900,0,17,900,0,17
01/11/2023,03,00,Ohio/Pennsylvania,Ohio/Pennsylvania,247,Akron 2,HARTVILLE_EAST,247697,3,2,2300,900,0,25,900,0,25
01/11/2023,03,15,Ohio/Pennsylvania,Ohio/Pennsylvania,247,Akron 2,HARTVILLE_EAST,247697,1,1,5230,900,0,14,900,0,14
01/11/2023,03,15,Ohio/Pennsylvania,Ohio/Pennsylvania,247,Akron 2,HARTVILLE_EAST,247697,1,2,2300,900,0,20,900,0,20
01/11/2023,03,15,Ohio/Pennsylvania,Ohio/Pennsylvania,247,Akron 2,HARTVILLE_EAST,247697,2,1,5230,900,0,9,900,0,9
01/11/2023,03,15,Ohio/Pennsylvania,Ohio/Pennsylvania,247,Akron 2,HARTVILLE_EAST,247697,2,2,2300,900,0,25,900,0,25
01/11/2023,03,15,Ohio/Pennsylvania,Ohio/Pennsylvania,247,Akron 2,HARTVILLE_EAST,247697,3,1,5230,900,0,18,900,0,18
01/11/2023,03,15,Ohio/Pennsylvania,Ohio/Pennsylvania,247,Akron 2,HARTVILLE_EAST,247697,3,2,2300,900,0,25,900,0,25
01/11/2023,03,30,Ohio/Pennsylvania,Ohio/Pennsylvania,247,Akron 2,HARTVILLE_EAST,247697,1,1,5230,900,0,12,900,0,12
01/11/2023,03,30,Ohio/Pennsylvania,Ohio/Pennsylvania,247,Akron 2,HARTVILLE_EAST,247697,1,2,2300,900,0,20,900,0,20
01/11/2023,03,30,Ohio/Pennsylvania,Ohio/Pennsylvania,247,Akron 2,HARTVILLE_EAST,247697,2,1,5230,900,0,10,900,0,10
01/11/2023,03,30,Ohio/Pennsylvania,Ohio/Pennsylvania,247,Akron 2,HARTVILLE_EAST,247697,2,2,2300,900,0,28,900,0,28
01/11/2023,03,30,Ohio/Pennsylvania,Ohio/Pennsylvania,247,Akron 2,HARTVILLE_EAST,247697,3,1,5230,900,0,18,900,0,18
01/11/2023,03,30,Ohio/Pennsylvania,Ohio/Pennsylvania,247,Akron 2,HARTVILLE_EAST,247697,3,2,2300,900,0,25,900,0,25
01/11/2023,03,45,Ohio/Pennsylvania,Ohio/Pennsylvania,247,Akron 2,HARTVILLE_EAST,247697,1,1,5230,900,0,14,900,0,14
01/11/2023,03,45,Ohio/Pennsylvania,Ohio/Pennsylvania,247,Akron 2,HARTVILLE_EAST,247697,1,2,2300,900,0,21,900,0,21
01/11/2023,03,45,Ohio/Pennsylvania,Ohio/Pennsylvania,247,Akron 2,HARTVILLE_EAST,247697,2,1,5230,900,0,9,900,0,9
01/11/2023,03,45,Ohio/Pennsylvania,Ohio/Pennsylvania,247,Akron 2,HARTVILLE_EAST,247697,2,2,2300,900,0,28,900,0,28
01/11/2023,03,45,Ohio/Pennsylvania,Ohio/Pennsylvania,247,Akron 2,HARTVILLE_EAST,247697,3,1,5230,900,0,17,900,0,17
01/11/2023,03,45,Ohio/Pennsylvania,Ohio/Pennsylvania,247,Akron 2,HARTVILLE_EAST,247697,3,2,2300,900,0,25,900,0,25
01/11/2023,04,00,Ohio/Pennsylvania,Ohio/Pennsylvania,247,Akron 2,HARTVILLE_EAST,247697,1,1,5230,900,0,12,900,0,12
01/11/2023,04,00,Ohio/Pennsylvania,Ohio/Pennsylvania,247,Akron 2,HARTVILLE_EAST,247697,1,2,2300,900,0,21,900,0,21
01/11/2023,04,00,Ohio/Pennsylvania,Ohio/Pennsylvania,247,Akron 2,HARTVILLE_EAST,247697,2,1,5230,900,0,10,900,0,10
01/11/2023,04,00,Ohio/Pennsylvania,Ohio/Pennsylvania,247,Akron 2,HARTVILLE_EAST,247697,2,2,2300,900,0,25,900,0,25
01/11/2023,04,00,Ohio/Pennsylvania,Ohio/Pennsylvania,247,Akron 2,HARTVILLE_EAST,247697,3,1,5230,900,0,15,900,0,15
01/11/2023,04,00,Ohio/Pennsylvania,Ohio/Pennsylvania,247,Akron 2,HARTVILLE_EAST,247697,3,2,2300,900,0,25,900,0,25
01/11/2023,04,15,Ohio/Pennsylvania,Ohio/Pennsylvania,247,Akron 2,HARTVILLE_EAST,247697,1,1,5230,900,0,14,900,0,14
01/11/2023,04,15,Ohio/Pennsylvania,Ohio/Pennsylvania,247,Akron 2,HARTVILLE_EAST,247697,1,2,2300,900,0,23,900,0,23
01/11/2023,04,15,Ohio/Pennsylvania,Ohio/Pennsylvania,247,Akron 2,HARTVILLE_EAST,247697,2,1,5230,900,0,12,900,0,12
01/11/2023,04,15,Ohio/Pennsylvania,Ohio/Pennsylvania,247,Akron 2,HARTVILLE_EAST,247697,2,2,2300,900,0,28,900,0,28
01/11/2023,04,15,Ohio/Pennsylvania,Ohio/Pennsylvania,247,Akron 2,HARTVILLE_EAST,247697,3,1,5230,900,0,17,900,0,17
01/11/2023,04,15,Ohio/Pennsylvania,Ohio/Pennsylvania,247,Akron 2,HARTVILLE_EAST,247697,3,2,2300,900,0,26,900,0,26
01/11/2023,04,30,Ohio/Pennsylvania,Ohio/Pennsylvania,247,Akron 2,HARTVILLE_EAST,247697,1,1,5230,900,0,15,900,0,15
01/11/2023,04,30,Ohio/Pennsylvania,Ohio/Pennsylvania,247,Akron 2,HARTVILLE_EAST,247697,1,2,2300,900,0,21,900,0,21
01/11/2023,04,30,Ohio/Pennsylvania,Ohio/Pennsylvania,247,Akron 2,HARTVILLE_EAST,247697,2,1,5230,900,0,13,900,0,13
01/11/2023,04,30,Ohio/Pennsylvania,Ohio/Pennsylvania,247,Akron 2,HARTVILLE_EAST,247697,2,2,2300,900,0,28,900,0,28
01/11/2023,04,30,Ohio/Pennsylvania,Ohio/Pennsylvania,247,Akron 2,HARTVILLE_EAST,247697,3,1,5230,900,0,16,900,0,16
01/11/2023,04,30,Ohio/Pennsylvania,Ohio/Pennsylvania,247,Akron 2,HARTVILLE_EAST,247697,3,2,2300,900,0,29,900,0,29
01/11/2023,04,45,Ohio/Pennsylvania,Ohio/Pennsylvania,247,Akron 2,HARTVILLE_EAST,247697,1,1,5230,900,0,15,900,0,15
01/11/2023,04,45,Ohio/Pennsylvania,Ohio/Pennsylvania,247,Akron 2,HARTVILLE_EAST,247697,1,2,2300,900,0,22,900,0,22
01/11/2023,04,45,Ohio/Pennsylvania,Ohio/Pennsylvania,247,Akron 2,HARTVILLE_EAST,247697,2,1,5230,900,0,10,900,0,10
01/11/2023,04,45,Ohio/Pennsylvania,Ohio/Pennsylvania,247,Akron 2,HARTVILLE_EAST,247697,2,2,2300,900,0,30,900,0,30
01/11/2023,04,45,Ohio/Pennsylvania,Ohio/Pennsylvania,247,Akron 2,HARTVILLE_EAST,247697,3,1,5230,900,0,18,900,0,18
01/11/2023,04,45,Ohio/Pennsylvania,Ohio/Pennsylvania,247,Akron 2,HARTVILLE_EAST,247697,3,2,2300,900,0,25,900,0,25
01/11/2023,05,00,Ohio/Pennsylvania,Ohio/Pennsylvania,247,Akron 2,HARTVILLE_EAST,247697,1,1,5230,900,0,14,900,0,14
01/11/2023,05,00,Ohio/Pennsylvania,Ohio/Pennsylvania,247,Akron 2,HARTVILLE_EAST,247697,1,2,2300,900,0,21,900,0,21
01/11/2023,05,00,Ohio/Pennsylvania,Ohio/Pennsylvania,247,Akron 2,HARTVILLE_EAST,247697,2,1,5230,900,0,14,900,0,14
01/11/2023,05,00,Ohio/Pennsylvania,Ohio/Pennsylvania,247,Akron 2,HARTVILLE_EAST,247697,2,2,2300,900,0,27,900,0,27
01/11/2023,05,00,Ohio/Pennsylvania,Ohio/Pennsylvania,247,Akron 2,HARTVILLE_EAST,247697,3,1,5230,900,0,19,900,0,19
01/11/2023,05,00,Ohio/Pennsylvania,Ohio/Pennsylvania,247,Akron 2,HARTVILLE_EAST,247697,3,2,2300,900,0,27,900,0,27
01/11/2023,05,15,Ohio/Pennsylvania,Ohio/Pennsylvania,247,Akron 2,HARTVILLE_EAST,247697,1,1,5230,900,0,14,900,0,14
01/11/2023,05,15,Ohio/Pennsylvania,Ohio/Pennsylvania,247,Akron 2,HARTVILLE_EAST,247697,1,2,2300,900,0,24,900,0,24
01/11/2023,05,15,Ohio/Pennsylvania,Ohio/Pennsylvania,247,Akron 2,HARTVILLE_EAST,247697,2,1,5230,900,0,14,900,0,14
01/11/2023,05,15,Ohio/Pennsylvania,Ohio/Pennsylvania,247,Akron 2,HARTVILLE_EAST,247697,2,2,2300,900,0,29,900,0,29
01/11/2023,05,15,Ohio/Pennsylvania,Ohio/Pennsylvania,247,Akron 2,HARTVILLE_EAST,247697,3,1,5230,900,0,21,900,0,21
01/11/2023,05,15,Ohio/Pennsylvania,Ohio/Pennsylvania,247,Akron 2,HARTVILLE_EAST,247697,3,2,2300,900,0,26,900,0,26
01/11/2023,05,30,Ohio/Pennsylvania,Ohio/Pennsylvania,247,Akron 2,HARTVILLE_EAST,247697,1,1,5230,900,0,16,900,0,16
